Datetime,open,high,low,close,volume
2025-12-04 10:00:00+00:00,0.577500581741333,0.5776006579399109,0.5769674777984619,0.5770007371902466,0
2025-12-04 11:00:00+00:00,0.5768675804138184,0.5772672295570374,0.576801061630249,0.5772339105606079,0
2025-12-04 12:00:00+00:00,0.5772005915641785,0.5774672627449036,0.5765349864959717,0.576701283454895,0
2025-12-04 13:00:00+00:00,0.5768343210220337,0.5768675804138184,0.5763356685638428,0.576701283454895,0
2025-12-04 14:00:00+00:00,0.576701283454895,0.5778342485427856,0.5766680240631104,0.5771006345748901,0
2025-12-04 15:00:00+00:00,0.5769008994102478,0.5779678225517273,0.5764021277427673,0.5776674151420593,0
2025-12-04 16:00:00+00:00,0.5774338841438293,0.577734112739563,0.5770673155784607,0.5776006579399109,0
2025-12-04 17:00:00+00:00,0.577500581741333,0.5775339007377625,0.5772672295570374,0.5774338841438293,0
2025-12-04 18:00:00+00:00,0.5774338841438293,0.5776674151420593,0.5772339105606079,0.5773005485534668,0
2025-12-04 19:00:00+00:00,0.5772672295570374,0.5772672295570374,0.576801061630249,0.577034056186676,0
2025-12-04 20:00:00+00:00,0.5769008994102478,0.577034056186676,0.576701283454895,0.5767678022384644,0
2025-12-04 21:00:00+00:00,0.576801061630249,0.5768675804138184,0.5763024091720581,0.5763688683509827,0
2025-12-04 22:00:00+00:00,0.5769008994102478,0.5769008994102478,0.5761696100234985,0.576701283454895,0
2025-12-04 23:00:00+00:00,0.5764685869216919,0.5764685869216919,0.5760368704795837,0.5760700106620789,0
2025-12-05 00:00:00+00:00,0.5761364102363586,0.5765349864959717,0.5761032104492188,0.5765349864959717,0
2025-12-05 01:00:00+00:00,0.5765682458877563,0.5770673155784607,0.5765682458877563,0.5770007371902466,0
2025-12-05 02:00:00+00:00,0.5770007371902466,0.5770007371902466,0.5766680240631104,0.576801061630249,0
2025-12-05 03:00:00+00:00,0.5766347646713257,0.5767345428466797,0.5764353275299072,0.5765682458877563,0
2025-12-05 04:00:00+00:00,0.5766347646713257,0.577167272567749,0.5766347646713257,0.5770673155784607,0
2025-12-05 05:00:00+00:00,0.5770007371902466,0.5773671865463257,0.5767678022384644,0.577167272567749,0
2025-12-05 06:00:00+00:00,0.5771006345748901,0.5777007937431335,0.5771006345748901,0.5776674151420593,0
2025-12-05 07:00:00+00:00,0.5777674913406372,0.5782017707824707,0.5775672793388367,0.5775672793388367,0
2025-12-05 08:00:00+00:00,0.5774005651473999,0.5780012607574463,0.5774005651473999,0.5776340365409851,0
2025-12-05 09:00:00+00:00,0.5774005651473999,0.5777007937431335,0.5772005915641785,0.5776674151420593,0
2025-12-05 10:00:00+00:00,0.5776006579399109,0.5779678225517273,0.5773671865463257,0.5778008699417114,0
2025-12-05 11:00:00+00:00,0.5778008699417114,0.5778008699417114,0.5769341588020325,0.5772672295570374,0
2025-12-05 12:00:00+00:00,0.5773671865463257,0.5780012607574463,0.5773671865463257,0.5780012607574463,0
2025-12-05 13:00:00+00:00,0.5781015157699585,0.5783690214157104,0.5778676867485046,0.5782017707824707,0
2025-12-05 14:00:00+00:00,0.5781015157699585,0.5788376927375793,0.5780346989631653,0.5784693360328674,0
2025-12-05 15:00:00+00:00,0.5784693360328674,0.5786702632904053,0.5779010653495789,0.5782686471939087,0
2025-12-05 16:00:00+00:00,0.5781015157699585,0.5781015157699585,0.5766680240631104,0.5772672295570374,0
2025-12-05 17:00:00+00:00,0.5772005915641785,0.5777674913406372,0.5770673155784607,0.5777674913406372,0
2025-12-05 18:00:00+00:00,0.577734112739563,0.5779010653495789,0.5774672627449036,0.5776674151420593,0
2025-12-05 19:00:00+00:00,0.5774672627449036,0.5778676867485046,0.5774672627449036,0.5778676867485046,0
2025-12-05 20:00:00+00:00,0.577734112739563,0.5778008699417114,0.5774005651473999,0.5775672793388367,0
2025-12-05 21:00:00+00:00,0.5776340365409851,0.5778008699417114,0.5773338675498962,0.5777674913406372,0
2025-12-05 22:00:00+00:00,0.5777007937431335,0.5777007937431335,0.5777007937431335,0.5777007937431335,0
2025-12-08 00:00:00+00:00,0.5775672793388367,0.5786702632904053,0.5775672793388367,0.5786032676696777,0
2025-12-08 01:00:00+00:00,0.5786367654800415,0.5792735815048218,0.5784693360328674,0.5789717435836792,0
2025-12-08 02:00:00+00:00,0.5790723562240601,0.5791394114494324,0.578737199306488,0.5791394114494324,0
2025-12-08 03:00:00+00:00,0.5791729092597961,0.5792400240898132,0.578569769859314,0.578569769859314,0
2025-12-08 04:00:00+00:00,0.5786367654800415,0.5789047479629517,0.578569769859314,0.5786702632904053,0
2025-12-08 05:00:00+00:00,0.5786702632904053,0.5788376927375793,0.5783690214157104,0.5787037014961243,0
2025-12-08 06:00:00+00:00,0.579005241394043,0.5791394114494324,0.5783020853996277,0.5786032676696777,0
2025-12-08 07:00:00+00:00,0.5787037014961243,0.5787037014961243,0.5776674151420593,0.5779010653495789,0
2025-12-08 08:00:00+00:00,0.5778676867485046,0.5786367654800415,0.5778676867485046,0.5784358978271484,0
2025-12-08 09:00:00+00:00,0.5784693360328674,0.5790723562240601,0.5781349539756775,0.578569769859314,0
2025-12-08 10:00:00+00:00,0.5785362720489502,0.5788376927375793,0.5784358978271484,0.5784693360328674,0
2025-12-08 11:00:00+00:00,0.5783690214157104,0.578569769859314,0.5777674913406372,0.5779345035552979,0
2025-12-08 12:00:00+00:00,0.5779678225517273,0.578737199306488,0.5776674151420593,0.5787037014961243,0
2025-12-08 13:00:00+00:00,0.5788711905479431,0.5793406963348389,0.5784024596214294,0.5785028338432312,0
2025-12-08 14:00:00+00:00,0.5786367654800415,0.5789047479629517,0.5776674151420593,0.5776674151420593,0
2025-12-08 15:00:00+00:00,0.5773671865463257,0.5773671865463257,0.5761032104492188,0.576269268989563,0
2025-12-08 16:00:00+00:00,0.5762360095977783,0.5772005915641785,0.5761696100234985,0.577034056186676,0
2025-12-08 17:00:00+00:00,0.577034056186676,0.5779010653495789,0.5769008994102478,0.5779010653495789,0
2025-12-08 18:00:00+00:00,0.5779345035552979,0.5781015157699585,0.5773005485534668,0.5773005485534668,0
2025-12-08 19:00:00+00:00,0.5773671865463257,0.577734112739563,0.5772005915641785,0.5775672793388367,0
2025-12-08 20:00:00+00:00,0.577734112739563,0.5778008699417114,0.5775672793388367,0.5778008699417114,0
2025-12-08 21:00:00+00:00,0.5777007937431335,0.5778342485427856,0.5775672793388367,0.577734112739563,0
2025-12-08 22:00:00+00:00,0.5778008699417114,0.5778008699417114,0.5773671865463257,0.5774338841438293,0
2025-12-08 23:00:00+00:00,0.5776006579399109,0.577734112739563,0.5774338841438293,0.577734112739563,0
2025-12-09 00:00:00+00:00,0.5776674151420593,0.5779010653495789,0.5773338675498962,0.5773338675498962,0
2025-12-09 01:00:00+00:00,0.5773671865463257,0.577734112739563,0.5770007371902466,0.5776674151420593,0
2025-12-09 02:00:00+00:00,0.577734112739563,0.5781683921813965,0.5774672627449036,0.5781683921813965,0
2025-12-09 03:00:00+00:00,0.5782017707824707,0.5789717435836792,0.5781015157699585,0.5788711905479431,0
2025-12-09 04:00:00+00:00,0.5787706971168518,0.5791729092597961,0.5785362720489502,0.5791729092597961,0
2025-12-09 05:00:00+00:00,0.5792064666748047,0.5793743133544922,0.5787037014961243,0.5790723562240601,0
2025-12-09 06:00:00+00:00,0.5788041949272156,0.5788041949272156,0.5782017707824707,0.5785028338432312,0
2025-12-09 07:00:00+00:00,0.5785028338432312,0.578737199306488,0.5779678225517273,0.5783690214157104,0
2025-12-09 08:00:00+00:00,0.5783690214157104,0.578569769859314,0.5781015157699585,0.5783690214157104,0
2025-12-09 09:00:00+00:00,0.5783355832099915,0.5796428918838501,0.5783355832099915,0.5795086026191711,0
2025-12-09 10:00:00+00:00,0.5794414281845093,0.5795086026191711,0.5788711905479431,0.5788711905479431,0
2025-12-09 11:00:00+00:00,0.5789381861686707,0.5792735815048218,0.5788041949272156,0.5791058540344238,0
2025-12-09 12:00:00+00:00,0.5790723562240601,0.5790723562240601,0.5785362720489502,0.5787706971168518,0
2025-12-09 13:00:00+00:00,0.578737199306488,0.5790387988090515,0.5782352089881897,0.5787706971168518,0
2025-12-09 14:00:00+00:00,0.5786367654800415,0.579005241394043,0.5782017707824707,0.579005241394043,0
2025-12-09 15:00:00+00:00,0.5780012607574463,0.579575777053833,0.5776674151420593,0.5785362720489502,0
2025-12-09 16:00:00+00:00,0.5786367654800415,0.5794749855995178,0.5786367654800415,0.5793406963348389,0
2025-12-09 17:00:00+00:00,0.5792400240898132,0.5793406963348389,0.5780680775642395,0.5781015157699585,0
2025-12-09 18:00:00+00:00,0.5779678225517273,0.5781015157699585,0.5777007937431335,0.5781015157699585,0
2025-12-09 19:00:00+00:00,0.5781015157699585,0.5783355832099915,0.5779345035552979,0.5781683921813965,0
2025-12-09 20:00:00+00:00,0.5781683921813965,0.5783020853996277,0.5781349539756775,0.5782352089881897,0
2025-12-09 21:00:00+00:00,0.5782017707824707,0.5783020853996277,0.5780346989631653,0.5783020853996277,0
2025-12-09 22:00:00+00:00,0.5782352089881897,0.5782352089881897,0.5774672627449036,0.5781349539756775,0
2025-12-09 23:00:00+00:00,0.5781015157699585,0.5782017707824707,0.5779010653495789,0.5780680775642395,0
2025-12-10 00:00:00+00:00,0.5781349539756775,0.5783020853996277,0.577734112739563,0.577734112739563,0
2025-12-10 01:00:00+00:00,0.5775672793388367,0.5778676867485046,0.5769008994102478,0.577034056186676,0
2025-12-10 02:00:00+00:00,0.5768343210220337,0.5771006345748901,0.5766680240631104,0.576801061630249,0
2025-12-10 03:00:00+00:00,0.576801061630249,0.5770673155784607,0.5763356685638428,0.5770007371902466,0
2025-12-10 04:00:00+00:00,0.577034056186676,0.5775672793388367,0.5768675804138184,0.5775339007377625,0
2025-12-10 05:00:00+00:00,0.577500581741333,0.5778342485427856,0.5773338675498962,0.5777674913406372,0
2025-12-10 06:00:00+00:00,0.5777674913406372,0.5783355832099915,0.5777674913406372,0.5783355832099915,0
2025-12-10 07:00:00+00:00,0.5782686471939087,0.578569769859314,0.5781683921813965,0.5784024596214294,0
2025-12-10 08:00:00+00:00,0.5783355832099915,0.579005241394043,0.5782352089881897,0.5789047479629517,0
2025-12-10 09:00:00+00:00,0.5788376927375793,0.5790723562240601,0.5783355832099915,0.5787706971168518,0
2025-12-10 10:00:00+00:00,0.5787037014961243,0.5790723562240601,0.5784024596214294,0.578569769859314,0
2025-12-10 11:00:00+00:00,0.5785362720489502,0.578737199306488,0.5782686471939087,0.578737199306488,0
2025-12-10 12:00:00+00:00,0.5787037014961243,0.5789047479629517,0.5784358978271484,0.5786032676696777,0
2025-12-10 13:00:00+00:00,0.578569769859314,0.578569769859314,0.5777007937431335,0.5784024596214294,0
2025-12-10 14:00:00+00:00,0.5783355832099915,0.5784358978271484,0.5779345035552979,0.5784358978271484,0
2025-12-10 15:00:00+00:00,0.5785362720489502,0.5788376927375793,0.5777674913406372,0.5780346989631653,0
2025-12-10 16:00:00+00:00,0.5781015157699585,0.5788041949272156,0.5778008699417114,0.5787706971168518,0
2025-12-10 17:00:00+00:00,0.5787037014961243,0.5791058540344238,0.5785362720489502,0.5789381861686707,0
2025-12-10 18:00:00+00:00,0.5789717435836792,0.5791729092597961,0.5784024596214294,0.5784024596214294,0
2025-12-10 19:00:00+00:00,0.5796093344688416,0.5808887481689453,0.5784358978271484,0.5808887481689453,0
2025-12-10 20:00:00+00:00,0.580416738986969,0.5825468897819519,0.580416738986969,0.5817674398422241,0
2025-12-10 21:00:00+00:00,0.5817674398422241,0.5819705724716187,0.5815306305885315,0.5817335844039917,0
2025-12-10 22:00:00+00:00,0.5817335844039917,0.5817335844039917,0.5813615322113037,0.5813953280448914,0
2025-12-10 23:00:00+00:00,0.5815982222557068,0.5818689465522766,0.5812940001487732,0.5818012952804565,0
2025-12-11 00:00:00+00:00,0.5818012952804565,0.5821738243103027,0.5813953280448914,0.581429123878479,0
2025-12-11 01:00:00+00:00,0.5813953280448914,0.5820383429527283,0.5813953280448914,0.5818012952804565,0
2025-12-11 02:00:00+00:00,0.5819705724716187,0.5822077393531799,0.58065265417099,0.58065265417099,0
2025-12-11 03:00:00+00:00,0.5806863903999329,0.580720067024231,0.5799118280410767,0.5801137089729309,0
2025-12-11 04:00:00+00:00,0.5798782706260681,0.5800464153289795,0.5793743133544922,0.5800127387046814,0
2025-12-11 05:00:00+00:00,0.57984459400177,0.5800127387046814,0.579575777053833,0.5796765089035034,0
2025-12-11 06:00:00+00:00,0.579575777053833,0.5797101259231567,0.5790723562240601,0.5796765089035034,0
2025-12-11 07:00:00+00:00,0.5797101259231567,0.58048415184021,0.5794414281845093,0.5801473259925842,0
2025-12-11 08:00:00+00:00,0.5802146792411804,0.5807538032531738,0.5800464153289795,0.580585241317749,0
2025-12-11 09:00:00+00:00,0.5805178284645081,0.5806863903999329,0.5799791216850281,0.58065265417099,0
2025-12-11 10:00:00+00:00,0.5807538032531738,0.5808550119400024,0.580416738986969,0.5808212757110596,0
2025-12-11 11:00:00+00:00,0.5807875394821167,0.5815644264221191,0.5807875394821167,0.5813953280448914,0
2025-12-11 12:00:00+00:00,0.5813953280448914,0.5816658735275269,0.5813615322113037,0.5814967751502991,0
2025-12-11 13:00:00+00:00,0.5815644264221191,0.5827845931053162,0.5813953280448914,0.5825129747390747,0
2025-12-11 14:00:00+00:00,0.5824450850486755,0.5832264423370361,0.5819366574287415,0.5819366574287415,0
2025-12-11 15:00:00+00:00,0.5818012952804565,0.5825129747390747,0.5817674398422241,0.5823094248771667,0
2025-12-11 16:00:00+00:00,0.582343339920044,0.5825468897819519,0.5813277959823608,0.5818689465522766,0
2025-12-11 17:00:00+00:00,0.5820383429527283,0.5824450850486755,0.5817335844039917,0.581902801990509,0
2025-12-11 18:00:00+00:00,0.5819366574287415,0.5822077393531799,0.5818012952804565,0.5818350911140442,0
2025-12-11 19:00:00+00:00,0.5818012952804565,0.5818689465522766,0.5812264084815979,0.5812264084815979,0
2025-12-11 20:00:00+00:00,0.5810575485229492,0.5812602043151855,0.580720067024231,0.5810575485229492,0
2025-12-11 21:00:00+00:00,0.5811588168144226,0.5812940001487732,0.5809900164604187,0.5809900164604187,0
2025-12-11 22:00:00+00:00,0.5810575485229492,0.5812602043151855,0.5808550119400024,0.5808550119400024,0
2025-12-11 23:00:00+00:00,0.5809562802314758,0.581125020980835,0.5808887481689453,0.5810237526893616,0
2025-12-12 00:00:00+00:00,0.581125020980835,0.5818689465522766,0.581125020980835,0.5817335844039917,0
2025-12-12 01:00:00+00:00,0.5817674398422241,0.5821738243103027,0.5813953280448914,0.581429123878479,0
2025-12-12 02:00:00+00:00,0.5814629793167114,0.5817335844039917,0.5811588168144226,0.5813953280448914,0
2025-12-12 03:00:00+00:00,0.581429123878479,0.5814967751502991,0.5812602043151855,0.5812940001487732,0
2025-12-12 04:00:00+00:00,0.5812940001487732,0.5812940001487732,0.5809562802314758,0.5809562802314758,0
2025-12-12 05:00:00+00:00,0.5809562802314758,0.5815644264221191,0.5809562802314758,0.5815306305885315,0
2025-12-12 06:00:00+00:00,0.5815982222557068,0.5817335844039917,0.5811926126480103,0.5812940001487732,0
2025-12-12 07:00:00+00:00,0.5812602043151855,0.5816658735275269,0.5809900164604187,0.5815982222557068,0
2025-12-12 08:00:00+00:00,0.5814629793167114,0.5821060538291931,0.5814629793167114,0.5820044279098511,0
2025-12-12 09:00:00+00:00,0.5817674398422241,0.5819705724716187,0.5812264084815979,0.5816997289657593,0
2025-12-12 10:00:00+00:00,0.5816658735275269,0.5816997289657593,0.5809562802314758,0.5812940001487732,0
2025-12-12 11:00:00+00:00,0.5813615322113037,0.5813953280448914,0.5808212757110596,0.5812940001487732,0
2025-12-12 12:00:00+00:00,0.5812602043151855,0.5813615322113037,0.580720067024231,0.5807538032531738,0
2025-12-12 13:00:00+00:00,0.5807875394821167,0.5813615322113037,0.5807875394821167,0.5809900164604187,0
2025-12-12 14:00:00+00:00,0.5810237526893616,0.5816997289657593,0.5809224843978882,0.5814967751502991,0
2025-12-12 15:00:00+00:00,0.5812940001487732,0.5812940001487732,0.5795086026191711,0.5796765089035034,0
2025-12-12 16:00:00+00:00,0.5798109769821167,0.5799455046653748,0.579005241394043,0.5792735815048218,0
2025-12-12 17:00:00+00:00,0.579407811164856,0.580720067024231,0.579407811164856,0.5805515646934509,0
2025-12-12 18:00:00+00:00,0.5805178284645081,0.5809224843978882,0.5804504156112671,0.5804504156112671,0
2025-12-12 19:00:00+00:00,0.5804504156112671,0.5804504156112671,0.5801473259925842,0.5803830623626709,0
2025-12-12 20:00:00+00:00,0.5804504156112671,0.5808212757110596,0.5803157091140747,0.5803157091140747,0
2025-12-12 21:00:00+00:00,0.5803493857383728,0.5807538032531738,0.5803493857383728,0.5805178284645081,0
2025-12-12 22:00:00+00:00,0.580720067024231,0.580720067024231,0.580720067024231,0.580720067024231,0
2025-12-15 00:00:00+00:00,0.5803157091140747,0.5805515646934509,0.5799791216850281,0.5805515646934509,0
2025-12-15 01:00:00+00:00,0.5807538032531738,0.5810237526893616,0.5803493857383728,0.5808887481689453,0
2025-12-15 02:00:00+00:00,0.5809562802314758,0.5809562802314758,0.5777674913406372,0.5783020853996277,0
2025-12-15 03:00:00+00:00,0.5782686471939087,0.578569769859314,0.5770673155784607,0.5771006345748901,0
2025-12-15 04:00:00+00:00,0.5771339535713196,0.5777007937431335,0.576801061630249,0.5776674151420593,0
2025-12-15 05:00:00+00:00,0.5777007937431335,0.5783355832099915,0.5777007937431335,0.5783355832099915,0
2025-12-15 06:00:00+00:00,0.5782686471939087,0.5786702632904053,0.5779678225517273,0.5786702632904053,0
2025-12-15 07:00:00+00:00,0.5786702632904053,0.5788711905479431,0.5784693360328674,0.5784693360328674,0
2025-12-15 08:00:00+00:00,0.5784693360328674,0.578737199306488,0.5781015157699585,0.5781683921813965,0
2025-12-15 09:00:00+00:00,0.5780012607574463,0.5787706971168518,0.5780012607574463,0.5787706971168518,0
2025-12-15 10:00:00+00:00,0.578737199306488,0.5788041949272156,0.5782686471939087,0.578737199306488,0
2025-12-15 11:00:00+00:00,0.5787706971168518,0.5796765089035034,0.5787037014961243,0.5794749855995178,0
2025-12-15 12:00:00+00:00,0.5794749855995178,0.5798782706260681,0.5794749855995178,0.5795421600341797,0
2025-12-15 13:00:00+00:00,0.5796765089035034,0.5800127387046814,0.579407811164856,0.5795086026191711,0
2025-12-15 14:00:00+00:00,0.5791729092597961,0.5803830623626709,0.5791729092597961,0.5798782706260681,0
2025-12-15 15:00:00+00:00,0.57984459400177,0.5803830623626709,0.5794414281845093,0.5803493857383728,0
2025-12-15 16:00:00+00:00,0.580416738986969,0.580416738986969,0.5792064666748047,0.5795086026191711,0
2025-12-15 17:00:00+00:00,0.5794749855995178,0.5795421600341797,0.5788711905479431,0.5788711905479431,0
2025-12-15 18:00:00+00:00,0.5789717435836792,0.5792064666748047,0.5784693360328674,0.5788711905479431,0
2025-12-15 19:00:00+00:00,0.5788041949272156,0.5789381861686707,0.578569769859314,0.5789381861686707,0
2025-12-15 20:00:00+00:00,0.5789047479629517,0.5789717435836792,0.5786367654800415,0.5786702632904053,0
2025-12-15 21:00:00+00:00,0.5786367654800415,0.578737199306488,0.5784024596214294,0.5784358978271484,0
2025-12-15 22:00:00+00:00,0.5780680775642395,0.5784693360328674,0.5780012607574463,0.5782017707824707,0
2025-12-15 23:00:00+00:00,0.5782017707824707,0.5790723562240601,0.5782017707824707,0.5787037014961243,0
2025-12-16 00:00:00+00:00,0.5787037014961243,0.5788376927375793,0.5773005485534668,0.5773005485534668,0
2025-12-16 01:00:00+00:00,0.5773671865463257,0.5773671865463257,0.5760368704795837,0.5765682458877563,0
2025-12-16 02:00:00+00:00,0.5766680240631104,0.5771006345748901,0.5766347646713257,0.577034056186676,0
2025-12-16 03:00:00+00:00,0.5769674777984619,0.5778676867485046,0.5769674777984619,0.5778676867485046,0
2025-12-16 04:00:00+00:00,0.5778676867485046,0.5783020853996277,0.577734112739563,0.5781015157699585,0
2025-12-16 05:00:00+00:00,0.5780680775642395,0.5783020853996277,0.5778008699417114,0.5779345035552979,0
2025-12-16 06:00:00+00:00,0.5779345035552979,0.5786367654800415,0.5778008699417114,0.5786367654800415,0
2025-12-16 07:00:00+00:00,0.5787706971168518,0.5788376927375793,0.5784024596214294,0.5786032676696777,0
2025-12-16 08:00:00+00:00,0.5786702632904053,0.5792735815048218,0.5786702632904053,0.5789381861686707,0
2025-12-16 09:00:00+00:00,0.5789381861686707,0.579005241394043,0.5785028338432312,0.5785028338432312,0
2025-12-16 10:00:00+00:00,0.5785028338432312,0.5787706971168518,0.5784024596214294,0.5784024596214294,0
2025-12-16 11:00:00+00:00,0.5784693360328674,0.5786367654800415,0.5782686471939087,0.578569769859314,0
2025-12-16 12:00:00+00:00,0.5787037014961243,0.5787037014961243,0.5781015157699585,0.5786367654800415,0
2025-12-16 13:00:00+00:00,0.578737199306488,0.5806189179420471,0.5785028338432312,0.5793071389198303,0
2025-12-16 14:00:00+00:00,0.5793743133544922,0.5806189179420471,0.5791058540344238,0.58048415184021,0
2025-12-16 15:00:00+00:00,0.5806189179420471,0.5806189179420471,0.5787706971168518,0.5795086026191711,0
2025-12-16 16:00:00+00:00,0.579407811164856,0.579575777053833,0.579005241394043,0.5792735815048218,0
2025-12-16 17:00:00+00:00,0.579407811164856,0.5800464153289795,0.5790387988090515,0.5790387988090515,0
2025-12-16 18:00:00+00:00,0.5791058540344238,0.5791058540344238,0.5781683921813965,0.5789047479629517,0
2025-12-16 19:00:00+00:00,0.578737199306488,0.5792064666748047,0.5780680775642395,0.5789047479629517,0
2025-12-16 20:00:00+00:00,0.5789717435836792,0.5793743133544922,0.5788376927375793,0.5789381861686707,0
2025-12-16 21:00:00+00:00,0.5789717435836792,0.5789717435836792,0.5783690214157104,0.5785362720489502,0
2025-12-16 22:00:00+00:00,0.5783690214157104,0.5784024596214294,0.5782017707824707,0.5782017707824707,0
2025-12-16 23:00:00+00:00,0.5782686471939087,0.5788711905479431,0.5782686471939087,0.5785028338432312,0
2025-12-17 00:00:00+00:00,0.578569769859314,0.578569769859314,0.5778008699417114,0.5780012607574463,0
2025-12-17 01:00:00+00:00,0.5782686471939087,0.5789717435836792,0.5781015157699585,0.5789717435836792,0
2025-12-17 02:00:00+00:00,0.5788711905479431,0.5789717435836792,0.577500581741333,0.5783355832099915,0
2025-12-17 03:00:00+00:00,0.5783690214157104,0.5789717435836792,0.5781683921813965,0.5788711905479431,0
2025-12-17 04:00:00+00:00,0.5789047479629517,0.5789047479629517,0.5777007937431335,0.5777007937431335,0
2025-12-17 05:00:00+00:00,0.5776674151420593,0.577734112739563,0.5774672627449036,0.5776674151420593,0
2025-12-17 06:00:00+00:00,0.577734112739563,0.5778342485427856,0.577167272567749,0.577167272567749,0
2025-12-17 07:00:00+00:00,0.5772005915641785,0.577500581741333,0.5770007371902466,0.5774005651473999,0
2025-12-17 08:00:00+00:00,0.5773005485534668,0.5779010653495789,0.5771006345748901,0.5779010653495789,0
2025-12-17 09:00:00+00:00,0.5778676867485046,0.5780680775642395,0.5773005485534668,0.5773338675498962,0
2025-12-17 10:00:00+00:00,0.577167272567749,0.5779678225517273,0.577167272567749,0.5778676867485046,0
2025-12-17 11:00:00+00:00,0.5779010653495789,0.5781683921813965,0.5772339105606079,0.5774672627449036,0
2025-12-17 12:00:00+00:00,0.577500581741333,0.5781015157699585,0.577500581741333,0.5781015157699585,0
2025-12-17 13:00:00+00:00,0.5781683921813965,0.5781683921813965,0.5774672627449036,0.5780680775642395,0
2025-12-17 14:00:00+00:00,0.5781349539756775,0.5788376927375793,0.5779678225517273,0.5788041949272156,0
2025-12-17 15:00:00+00:00,0.5787037014961243,0.5794749855995178,0.5782352089881897,0.5784358978271484,0
2025-12-17 16:00:00+00:00,0.5785028338432312,0.5790387988090515,0.5776006579399109,0.5777674913406372,0
2025-12-17 17:00:00+00:00,0.5777007937431335,0.5780680775642395,0.5776340365409851,0.5778342485427856,0
2025-12-17 18:00:00+00:00,0.5778676867485046,0.5782686471939087,0.5773671865463257,0.5774338841438293,0
2025-12-17 19:00:00+00:00,0.577500581741333,0.5780012607574463,0.577500581741333,0.5778008699417114,0
2025-12-17 20:00:00+00:00,0.5778008699417114,0.5783690214157104,0.5777007937431335,0.5777674913406372,0
2025-12-17 21:00:00+00:00,0.5777674913406372,0.5783690214157104,0.5775672793388367,0.5775672793388367,0
2025-12-17 22:00:00+00:00,0.5774672627449036,0.5776674151420593,0.5773005485534668,0.5773338675498962,0
2025-12-17 23:00:00+00:00,0.5772339105606079,0.577500581741333,0.5771339535713196,0.5771339535713196,0
2025-12-18 00:00:00+00:00,0.5770673155784607,0.5771339535713196,0.5764685869216919,0.5768675804138184,0
2025-12-18 01:00:00+00:00,0.5769341588020325,0.577167272567749,0.5763688683509827,0.5767345428466797,0
2025-12-18 02:00:00+00:00,0.5766680240631104,0.577167272567749,0.5765682458877563,0.5767345428466797,0
2025-12-18 03:00:00+00:00,0.5766680240631104,0.5769008994102478,0.5756720900535583,0.5757715702056885,0
2025-12-18 04:00:00+00:00,0.5759041905403137,0.5762028098106384,0.5758046507835388,0.5761696100234985,0
2025-12-18 05:00:00+00:00,0.5763688683509827,0.576701283454895,0.576269268989563,0.5766347646713257,0
2025-12-18 06:00:00+00:00,0.576601505279541,0.5766680240631104,0.5760368704795837,0.5764353275299072,0
2025-12-18 07:00:00+00:00,0.5763688683509827,0.5769341588020325,0.5763688683509827,0.5765682458877563,0
2025-12-18 08:00:00+00:00,0.5765682458877563,0.5767678022384644,0.5762360095977783,0.5765682458877563,0
2025-12-18 09:00:00+00:00,0.5765349864959717,0.576601505279541,0.5761032104492188,0.5765017867088318,0
2025-12-18 10:00:00+00:00,0.5764685869216919,0.5770673155784607,0.5764685869216919,0.5768675804138184,0
2025-12-18 11:00:00+00:00,0.5769674777984619,0.5769674777984619,0.5766347646713257,0.576801061630249,0
2025-12-18 12:00:00+00:00,0.5767345428466797,0.5771339535713196,0.5764021277427673,0.5765349864959717,0
2025-12-18 13:00:00+00:00,0.5765349864959717,0.5787037014961243,0.5764685869216919,0.5781683921813965,0
2025-12-18 14:00:00+00:00,0.5785362720489502,0.5788041949272156,0.5778676867485046,0.5780680775642395,0
2025-12-18 15:00:00+00:00,0.5781015157699585,0.5783020853996277,0.5771339535713196,0.5778676867485046,0
2025-12-18 16:00:00+00:00,0.5779345035552979,0.5788711905479431,0.5779345035552979,0.5781015157699585,0
2025-12-18 17:00:00+00:00,0.5780346989631653,0.5780346989631653,0.5768675804138184,0.5774005651473999,0
2025-12-18 18:00:00+00:00,0.5774672627449036,0.5778342485427856,0.5773005485534668,0.5777007937431335,0
2025-12-18 19:00:00+00:00,0.5775672793388367,0.5776674151420593,0.5773671865463257,0.5774005651473999,0
2025-12-18 20:00:00+00:00,0.5775339007377625,0.5776006579399109,0.5773005485534668,0.5773671865463257,0
2025-12-18 21:00:00+00:00,0.5773671865463257,0.5777674913406372,0.5773671865463257,0.5777007937431335,0
2025-12-18 22:00:00+00:00,0.5778342485427856,0.5778342485427856,0.5772339105606079,0.5773671865463257,0
2025-12-18 23:00:00+00:00,0.5773671865463257,0.5778676867485046,0.5773671865463257,0.5777007937431335,0
2025-12-19 00:00:00+00:00,0.5776674151420593,0.5783355832099915,0.5773005485534668,0.5783355832099915,0
2025-12-19 01:00:00+00:00,0.5783355832099915,0.5784358978271484,0.5773338675498962,0.577500581741333,0
2025-12-19 02:00:00+00:00,0.5774338841438293,0.5777007937431335,0.5769341588020325,0.5769674777984619,0
2025-12-19 03:00:00+00:00,0.576801061630249,0.577034056186676,0.5766680240631104,0.5766680240631104,0
