Datetime,open,high,low,close,volume
2025-11-19 19:00:00+00:00,0.805400013923645,0.8067100048065186,0.8051900267601013,0.8064000010490417,0
2025-11-19 20:00:00+00:00,0.8063899874687195,0.8064699769020081,0.8057600259780884,0.8060299754142761,0
2025-11-19 21:00:00+00:00,0.8060600161552429,0.80663001537323,0.8049600124359131,0.8051400184631348,0
2025-11-19 22:00:00+00:00,0.8051199913024902,0.8054999709129333,0.8044000267982483,0.8053600192070007,0
2025-11-19 23:00:00+00:00,0.8053799867630005,0.805649995803833,0.8050299882888794,0.8053900003433228,0
2025-11-20 00:00:00+00:00,0.805400013923645,0.8061299920082092,0.8053200244903564,0.8053600192070007,0
2025-11-20 01:00:00+00:00,0.8053600192070007,0.8062899708747864,0.8051999807357788,0.8062199950218201,0
2025-11-20 02:00:00+00:00,0.8062199950218201,0.8067899942398071,0.8061800003051758,0.8065500259399414,0
2025-11-20 03:00:00+00:00,0.8065599799156189,0.8072999715805054,0.8063799738883972,0.8070200085639954,0
2025-11-20 04:00:00+00:00,0.8070099949836731,0.8070600032806396,0.8063799738883972,0.8066400289535522,0
2025-11-20 05:00:00+00:00,0.8066200017929077,0.8070499897003174,0.8062999844551086,0.8067799806594849,0
2025-11-20 06:00:00+00:00,0.8067799806594849,0.8070099949836731,0.8059300184249878,0.8063700199127197,0
2025-11-20 07:00:00+00:00,0.8063700199127197,0.8069000244140625,0.8060200214385986,0.8061299920082092,0
2025-11-20 08:00:00+00:00,0.806119978427887,0.8068299889564514,0.8056700229644775,0.8059800267219543,0
2025-11-20 09:00:00+00:00,0.8059899806976318,0.8061400055885315,0.8054699897766113,0.8054900169372559,0
2025-11-20 10:00:00+00:00,0.8055400252342224,0.8065999746322632,0.8054400086402893,0.8064000010490417,0
2025-11-20 11:00:00+00:00,0.8063799738883972,0.8072500228881836,0.8063600063323975,0.807200014591217,0
2025-11-20 12:00:00+00:00,0.8072400093078613,0.807669997215271,0.807129979133606,0.8074700236320496,0
2025-11-20 13:00:00+00:00,0.8074700236320496,0.8077300190925598,0.8051699995994568,0.8064500093460083,0
2025-11-20 14:00:00+00:00,0.8064500093460083,0.8073599934577942,0.8051999807357788,0.8063799738883972,0
2025-11-20 15:00:00+00:00,0.8063899874687195,0.8075199723243713,0.8062800168991089,0.8065000176429749,0
2025-11-20 16:00:00+00:00,0.8065000176429749,0.8065299987792969,0.8049499988555908,0.805429995059967,0
2025-11-20 17:00:00+00:00,0.805400013923645,0.8060399889945984,0.80485999584198,0.8056399822235107,0
2025-11-20 18:00:00+00:00,0.805649995803833,0.8062999844551086,0.8051300048828125,0.8052800297737122,0
2025-11-20 19:00:00+00:00,0.8052800297737122,0.8054400086402893,0.8048400282859802,0.8053299784660339,0
2025-11-20 20:00:00+00:00,0.8053200244903564,0.806119978427887,0.8051900267601013,0.8060799837112427,0
2025-11-20 21:00:00+00:00,0.8060700297355652,0.8064000010490417,0.8051199913024902,0.8053799867630005,0
2025-11-20 22:00:00+00:00,0.8051300048828125,0.8059999942779541,0.803849995136261,0.8055999875068665,0
2025-11-20 23:00:00+00:00,0.8057299852371216,0.8060299754142761,0.8052899837493896,0.8055400252342224,0
2025-11-21 00:00:00+00:00,0.8055400252342224,0.8061299920082092,0.8049799799919128,0.805079996585846,0
2025-11-21 01:00:00+00:00,0.8050500154495239,0.8055499792098999,0.8047099709510803,0.8054599761962891,0
2025-11-21 02:00:00+00:00,0.8054199814796448,0.8054400086402893,0.8047099709510803,0.804889976978302,0
2025-11-21 03:00:00+00:00,0.804889976978302,0.8050100207328796,0.8045499920845032,0.8047599792480469,0
2025-11-21 04:00:00+00:00,0.8047599792480469,0.8047999739646912,0.8041300177574158,0.8044899702072144,0
2025-11-21 05:00:00+00:00,0.8044700026512146,0.8047999739646912,0.8041899800300598,0.804610013961792,0
2025-11-21 06:00:00+00:00,0.804610013961792,0.8047199845314026,0.8038899898529053,0.8045899868011475,0
2025-11-21 07:00:00+00:00,0.8045600056648254,0.8048099875450134,0.8035299777984619,0.8041899800300598,0
2025-11-21 08:00:00+00:00,0.8041999936103821,0.8055400252342224,0.8036199808120728,0.8053699731826782,0
2025-11-21 09:00:00+00:00,0.8053699731826782,0.8056399822235107,0.8046900033950806,0.8054800033569336,0
2025-11-21 10:00:00+00:00,0.8054400086402893,0.8060899972915649,0.8049200177192688,0.8055300116539001,0
2025-11-21 11:00:00+00:00,0.8055199980735779,0.807200014591217,0.8054199814796448,0.8071900010108948,0
2025-11-21 12:00:00+00:00,0.8071900010108948,0.8072400093078613,0.8055999875068665,0.8059099912643433,0
2025-11-21 13:00:00+00:00,0.805899977684021,0.8070399761199951,0.805899977684021,0.8068100214004517,0
2025-11-21 14:00:00+00:00,0.8068000078201294,0.8080800175666809,0.8065400123596191,0.8070700168609619,0
2025-11-21 15:00:00+00:00,0.8069900274276733,0.80867999792099,0.806190013885498,0.8085200190544128,0
2025-11-21 16:00:00+00:00,0.8085299730300903,0.8098700046539307,0.8085200190544128,0.808709979057312,0
2025-11-21 17:00:00+00:00,0.8087199926376343,0.8090400099754333,0.8080599904060364,0.8083199858665466,0
2025-11-21 18:00:00+00:00,0.8083299994468689,0.8090500235557556,0.8082600235939026,0.808709979057312,0
2025-11-21 19:00:00+00:00,0.8086900115013123,0.8087199926376343,0.8074899911880493,0.8077899813652039,0
2025-11-21 20:00:00+00:00,0.8077899813652039,0.8082699775695801,0.8075399994850159,0.8076599836349487,0
2025-11-21 21:00:00+00:00,0.8076500296592712,0.8085299730300903,0.807479977607727,0.8083099722862244,0
2025-11-24 00:00:00+00:00,0.8086699843406677,0.8090000152587891,0.8083099722862244,0.8085399866104126,0
2025-11-24 01:00:00+00:00,0.8085299730300903,0.8091999888420105,0.8083099722862244,0.8087599873542786,0
2025-11-24 02:00:00+00:00,0.8087599873542786,0.8088399767875671,0.8083400130271912,0.8086599707603455,0
2025-11-24 03:00:00+00:00,0.8086599707603455,0.8087599873542786,0.8082299828529358,0.808489978313446,0
2025-11-24 04:00:00+00:00,0.808489978313446,0.8085600137710571,0.8081499934196472,0.8083199858665466,0
2025-11-24 05:00:00+00:00,0.8083199858665466,0.8083500266075134,0.8079000115394592,0.8081799745559692,0
2025-11-24 06:00:00+00:00,0.8081899881362915,0.8087499737739563,0.8078600168228149,0.808650016784668,0
2025-11-24 07:00:00+00:00,0.808650016784668,0.8100500106811523,0.8083299994468689,0.8099600076675415,0
2025-11-24 08:00:00+00:00,0.8099300265312195,0.8101300001144409,0.8076500296592712,0.807919979095459,0
2025-11-24 09:00:00+00:00,0.8079299926757812,0.8080999851226807,0.8069400191307068,0.807200014591217,0
2025-11-24 10:00:00+00:00,0.807200014591217,0.8072299957275391,0.8062000274658203,0.8062499761581421,0
2025-11-24 11:00:00+00:00,0.8062400221824646,0.8071600198745728,0.8059999942779541,0.8070099949836731,0
2025-11-24 12:00:00+00:00,0.8070399761199951,0.8075000047683716,0.806850016117096,0.8073999881744385,0
2025-11-24 13:00:00+00:00,0.807420015335083,0.807699978351593,0.8070499897003174,0.8074600100517273,0
2025-11-24 14:00:00+00:00,0.8074700236320496,0.8080700039863586,0.8070600032806396,0.8077600002288818,0
2025-11-24 15:00:00+00:00,0.8077600002288818,0.8087400197982788,0.8076000213623047,0.807640016078949,0
2025-11-24 16:00:00+00:00,0.8076599836349487,0.808459997177124,0.807449996471405,0.8084499835968018,0
2025-11-24 17:00:00+00:00,0.8083999752998352,0.8091999888420105,0.8083699941635132,0.8085299730300903,0
2025-11-24 18:00:00+00:00,0.8085299730300903,0.8086400032043457,0.8076099753379822,0.8076599836349487,0
2025-11-24 19:00:00+00:00,0.8076900243759155,0.808139979839325,0.8075799942016602,0.8076599836349487,0
2025-11-24 20:00:00+00:00,0.8076599836349487,0.8083000183105469,0.8075900077819824,0.8082600235939026,0
2025-11-24 21:00:00+00:00,0.8082600235939026,0.8085200190544128,0.8080700039863586,0.8082500100135803,0
2025-11-24 22:00:00+00:00,0.8082200288772583,0.8088200092315674,0.8076900243759155,0.8081499934196472,0
2025-11-24 23:00:00+00:00,0.8081799745559692,0.808650016784668,0.8080300092697144,0.8085799813270569,0
2025-11-25 00:00:00+00:00,0.8085100054740906,0.8087000250816345,0.8080700039863586,0.8081099987030029,0
2025-11-25 01:00:00+00:00,0.8080999851226807,0.8084700107574463,0.8079400062561035,0.8082299828529358,0
2025-11-25 02:00:00+00:00,0.8082200288772583,0.8087499737739563,0.8081300258636475,0.8085200190544128,0
2025-11-25 03:00:00+00:00,0.8085200190544128,0.8089100122451782,0.8083699941635132,0.8088399767875671,0
2025-11-25 04:00:00+00:00,0.8087999820709229,0.8093000054359436,0.8087800145149231,0.809220016002655,0
2025-11-25 05:00:00+00:00,0.8092399835586548,0.8093199729919434,0.8087400197982788,0.8088399767875671,0
2025-11-25 06:00:00+00:00,0.8088499903678894,0.8094599843025208,0.8088300228118896,0.8090999722480774,0
2025-11-25 07:00:00+00:00,0.8090999722480774,0.8093000054359436,0.8085799813270569,0.8089900016784668,0
2025-11-25 08:00:00+00:00,0.8089900016784668,0.8094000220298767,0.8087300062179565,0.8091899752616882,0
2025-11-25 09:00:00+00:00,0.8091899752616882,0.8095300197601318,0.8085500001907349,0.809469997882843,0
2025-11-25 10:00:00+00:00,0.809469997882843,0.8101999759674072,0.8093799948692322,0.809719979763031,0
2025-11-25 11:00:00+00:00,0.809719979763031,0.8101999759674072,0.8097000122070312,0.8101300001144409,0
2025-11-25 12:00:00+00:00,0.8101400136947632,0.8101999759674072,0.8090199828147888,0.8091599941253662,0
2025-11-25 13:00:00+00:00,0.8091599941253662,0.809499979019165,0.8081799745559692,0.8083900213241577,0
2025-11-25 14:00:00+00:00,0.8083900213241577,0.8090000152587891,0.8070300221443176,0.8074600100517273,0
2025-11-25 15:00:00+00:00,0.8073999881744385,0.8078299760818481,0.8057399988174438,0.8077700138092041,0
2025-11-25 16:00:00+00:00,0.8077800273895264,0.8091999888420105,0.8074100017547607,0.8090699911117554,0
2025-11-25 17:00:00+00:00,0.8090599775314331,0.8091999888420105,0.8064600229263306,0.8065099716186523,0
2025-11-25 18:00:00+00:00,0.8065099716186523,0.8068400025367737,0.8062499761581421,0.80663001537323,0
2025-11-25 19:00:00+00:00,0.8066499829292297,0.8069999814033508,0.8062300086021423,0.8064000010490417,0
2025-11-25 20:00:00+00:00,0.8063899874687195,0.8081300258636475,0.8063300251960754,0.8075100183486938,0
2025-11-25 21:00:00+00:00,0.8074899911880493,0.8077300190925598,0.8069400191307068,0.8071600198745728,0
2025-11-25 22:00:00+00:00,0.8070300221443176,0.8073999881744385,0.806190013885498,0.8070200085639954,0
2025-11-25 23:00:00+00:00,0.8070799708366394,0.8080999851226807,0.8069499731063843,0.8079500198364258,0
2025-11-26 00:00:00+00:00,0.807919979095459,0.808139979839325,0.8072500228881836,0.8075500130653381,0
2025-11-26 01:00:00+00:00,0.8075399994850159,0.8078500032424927,0.806439995765686,0.8070200085639954,0
2025-11-26 02:00:00+00:00,0.8069900274276733,0.807200014591217,0.8060600161552429,0.806410014629364,0
2025-11-26 03:00:00+00:00,0.8064299821853638,0.8065000176429749,0.8053299784660339,0.8055899739265442,0
2025-11-26 04:00:00+00:00,0.8055899739265442,0.8062099814414978,0.8055199980735779,0.8060100078582764,0
2025-11-26 05:00:00+00:00,0.8059999942779541,0.8061299920082092,0.8042799830436707,0.8045200109481812,0
2025-11-26 06:00:00+00:00,0.8044899702072144,0.8053399920463562,0.8041399717330933,0.8050600290298462,0
2025-11-26 07:00:00+00:00,0.8050299882888794,0.8060500025749207,0.8047400116920471,0.8058300018310547,0
2025-11-26 08:00:00+00:00,0.805840015411377,0.8065999746322632,0.8055899739265442,0.8062400221824646,0
2025-11-26 09:00:00+00:00,0.8062400221824646,0.8066999912261963,0.8058300018310547,0.8065500259399414,0
2025-11-26 10:00:00+00:00,0.8065500259399414,0.8066999912261963,0.8060299754142761,0.8065199851989746,0
2025-11-26 11:00:00+00:00,0.8065599799156189,0.8070200085639954,0.8059499859809875,0.8068000078201294,0
2025-11-26 12:00:00+00:00,0.8067899942398071,0.8072199821472168,0.8062000274658203,0.8069800138473511,0
2025-11-26 13:00:00+00:00,0.8070099949836731,0.8083500266075134,0.8060799837112427,0.8080899715423584,0
2025-11-26 14:00:00+00:00,0.8080800175666809,0.8082900047302246,0.8066200017929077,0.8071100115776062,0
2025-11-26 15:00:00+00:00,0.8071100115776062,0.807200014591217,0.8055499792098999,0.8055999875068665,0
2025-11-26 16:00:00+00:00,0.8055999875068665,0.805679976940155,0.8044999837875366,0.80485999584198,0
2025-11-26 17:00:00+00:00,0.804830014705658,0.8050000071525574,0.804099977016449,0.8041399717330933,0
2025-11-26 18:00:00+00:00,0.8041399717330933,0.8045200109481812,0.8040099740028381,0.8041499853134155,0
2025-11-26 19:00:00+00:00,0.8041700124740601,0.8044999837875366,0.8040500283241272,0.8042500019073486,0
2025-11-26 20:00:00+00:00,0.8042500019073486,0.8044300079345703,0.8038300275802612,0.8043500185012817,0
2025-11-26 21:00:00+00:00,0.8043699860572815,0.8044999837875366,0.8034600019454956,0.803820013999939,0
2025-11-26 22:00:00+00:00,0.8037800192832947,0.8046000003814697,0.8034399747848511,0.804099977016449,0
2025-11-26 23:00:00+00:00,0.8039199709892273,0.8041200041770935,0.803409993648529,0.8034499883651733,0
2025-11-27 00:00:00+00:00,0.8034300208091736,0.8035299777984619,0.8029199838638306,0.8031799793243408,0
2025-11-27 01:00:00+00:00,0.8031799793243408,0.8035100102424622,0.8027899861335754,0.8029000163078308,0
2025-11-27 02:00:00+00:00,0.8029000163078308,0.8033000230789185,0.8026000261306763,0.8031200170516968,0
2025-11-27 03:00:00+00:00,0.8031299710273743,0.8036400079727173,0.8030800223350525,0.8035899996757507,0
2025-11-27 04:00:00+00:00,0.8035799860954285,0.803820013999939,0.8034399747848511,0.8037599921226501,0
2025-11-27 05:00:00+00:00,0.8037899732589722,0.803820013999939,0.8032400012016296,0.8035600185394287,0
2025-11-27 06:00:00+00:00,0.8035399913787842,0.8044999837875366,0.803309977054596,0.8043100237846375,0
2025-11-27 07:00:00+00:00,0.8042899966239929,0.8049200177192688,0.8042700290679932,0.804669976234436,0
2025-11-27 08:00:00+00:00,0.8046900033950806,0.8052700161933899,0.8045799732208252,0.8049299716949463,0
2025-11-27 09:00:00+00:00,0.8049299716949463,0.8057000041007996,0.8048700094223022,0.8055899739265442,0
2025-11-27 10:00:00+00:00,0.8055899739265442,0.8060899972915649,0.8055099844932556,0.8057699799537659,0
2025-11-27 11:00:00+00:00,0.8057799935340881,0.8062499761581421,0.8055499792098999,0.8058900237083435,0
2025-11-27 12:00:00+00:00,0.805869996547699,0.8060100078582764,0.8053500056266785,0.8058900237083435,0
2025-11-27 13:00:00+00:00,0.805869996547699,0.8059399724006653,0.8048999905586243,0.8049799799919128,0
2025-11-27 14:00:00+00:00,0.8049799799919128,0.8059499859809875,0.804889976978302,0.8057399988174438,0
2025-11-27 15:00:00+00:00,0.8057199716567993,0.8058500289916992,0.8051499724388123,0.8052099943161011,0
2025-11-27 16:00:00+00:00,0.8052099943161011,0.8057000041007996,0.8046299815177917,0.8047699928283691,0
2025-11-27 17:00:00+00:00,0.8047400116920471,0.8052099943161011,0.8045899868011475,0.8048700094223022,0
2025-11-27 18:00:00+00:00,0.8048700094223022,0.8051999807357788,0.8047400116920471,0.8051400184631348,0
2025-11-27 19:00:00+00:00,0.8051199913024902,0.8051999807357788,0.8048400282859802,0.8049200177192688,0
2025-11-27 20:00:00+00:00,0.8049100041389465,0.8050000071525574,0.804830014705658,0.8049600124359131,0
2025-11-27 21:00:00+00:00,0.8049600124359131,0.8050000071525574,0.8042100071907043,0.8042700290679932,0
2025-11-27 22:00:00+00:00,0.8046000003814697,0.8050199747085571,0.8039399981498718,0.8047199845314026,0
2025-11-27 23:00:00+00:00,0.8046799898147583,0.8048800230026245,0.8041999936103821,0.8046000003814697,0
2025-11-28 00:00:00+00:00,0.8045700192451477,0.8052999973297119,0.8044800162315369,0.8048999905586243,0
2025-11-28 01:00:00+00:00,0.8048999905586243,0.8055199980735779,0.8046799898147583,0.8054800033569336,0
2025-11-28 02:00:00+00:00,0.8054800033569336,0.8055099844932556,0.8049700260162354,0.8051999807357788,0
2025-11-28 03:00:00+00:00,0.8051499724388123,0.805679976940155,0.8047099709510803,0.8049100041389465,0
2025-11-28 04:00:00+00:00,0.8049200177192688,0.805180013179779,0.804669976234436,0.8048200011253357,0
2025-11-28 05:00:00+00:00,0.8048400282859802,0.8051900267601013,0.8044300079345703,0.8044599890708923,0
2025-11-28 06:00:00+00:00,0.8044499754905701,0.8052800297737122,0.8043000102043152,0.8048700094223022,0
2025-11-28 07:00:00+00:00,0.8049399852752686,0.8061299920082092,0.8047699928283691,0.8057600259780884,0
2025-11-28 08:00:00+00:00,0.8057000041007996,0.8060799837112427,0.805109977722168,0.8053399920463562,0
2025-11-28 09:00:00+00:00,0.8052800297737122,0.8064900040626526,0.805180013179779,0.8062800168991089,0
2025-11-28 10:00:00+00:00,0.8063099980354309,0.8070799708366394,0.8057299852371216,0.8069000244140625,0
2025-11-28 11:00:00+00:00,0.8068600296974182,0.807129979133606,0.8058000206947327,0.805840015411377,0
2025-11-28 12:00:00+00:00,0.8058800101280212,0.8063200116157532,0.8051599860191345,0.8056100010871887,0
2025-11-28 13:00:00+00:00,0.8055899739265442,0.8057799935340881,0.804390013217926,0.8049299716949463,0
2025-11-28 14:00:00+00:00,0.8049299716949463,0.8058099746704102,0.8041899800300598,0.8047699928283691,0
2025-11-28 15:00:00+00:00,0.8047400116920471,0.8057000041007996,0.8027600049972534,0.8027799725532532,0
2025-11-28 16:00:00+00:00,0.8027899861335754,0.8039100170135498,0.8026099801063538,0.8036400079727173,0
2025-11-28 17:00:00+00:00,0.803629994392395,0.8039399981498718,0.8029299974441528,0.8030700087547302,0
2025-11-28 18:00:00+00:00,0.8030800223350525,0.8037099838256836,0.8030400276184082,0.8032100200653076,0
2025-11-28 19:00:00+00:00,0.8032100200653076,0.8034999966621399,0.80308997631073,0.8034600019454956,0
2025-11-28 20:00:00+00:00,0.8034600019454956,0.8035399913787842,0.8030300140380859,0.8031899929046631,0
2025-11-28 21:00:00+00:00,0.8032199740409851,0.8037199974060059,0.8028900027275085,0.8033999800682068,0
2025-12-01 00:00:00+00:00,0.8033599853515625,0.8037899732589722,0.8029400110244751,0.803309977054596,0
2025-12-01 01:00:00+00:00,0.803309977054596,0.8034999966621399,0.8023499846458435,0.8034300208091736,0
2025-12-01 02:00:00+00:00,0.8034399747848511,0.804099977016449,0.8033599853515625,0.8040500283241272,0
2025-12-01 03:00:00+00:00,0.8040500283241272,0.8044400215148926,0.8040300011634827,0.8041300177574158,0
2025-12-01 04:00:00+00:00,0.8041300177574158,0.8043500185012817,0.8038600087165833,0.804099977016449,0
2025-12-01 05:00:00+00:00,0.8041099905967712,0.8045099973678589,0.8038899898529053,0.8044000267982483,0
2025-12-01 06:00:00+00:00,0.8044000267982483,0.8047299981117249,0.8042399883270264,0.804390013217926,0
2025-12-01 07:00:00+00:00,0.804390013217926,0.8044400215148926,0.8029999732971191,0.8034399747848511,0
2025-12-01 08:00:00+00:00,0.8034300208091736,0.8037599921226501,0.8020700216293335,0.8029199838638306,0
2025-12-01 09:00:00+00:00,0.8029199838638306,0.8030400276184082,0.8023399710655212,0.8028299808502197,0
2025-12-01 10:00:00+00:00,0.8028299808502197,0.8035299777984619,0.8026400208473206,0.8028200268745422,0
2025-12-01 11:00:00+00:00,0.8028200268745422,0.8030099868774414,0.8023099899291992,0.8024100065231323,0
2025-12-01 12:00:00+00:00,0.8023999929428101,0.8026000261306763,0.7999500036239624,0.8001300096511841,0
2025-12-01 13:00:00+00:00,0.8001599907875061,0.8011299967765808,0.7996000051498413,0.8007299900054932,0
2025-12-01 14:00:00+00:00,0.8007199764251709,0.8026599884033203,0.8007000088691711,0.8021600246429443,0
2025-12-01 15:00:00+00:00,0.8023099899291992,0.803309977054596,0.8008099794387817,0.8023200035095215,0
2025-12-01 16:00:00+00:00,0.8023099899291992,0.803600013256073,0.8019300103187561,0.8034800291061401,0
2025-12-01 17:00:00+00:00,0.8034700155258179,0.8037999868392944,0.8029400110244751,0.8037199974060059,0
2025-12-01 18:00:00+00:00,0.8036999702453613,0.8042500019073486,0.8034800291061401,0.8042200207710266,0
2025-12-01 19:00:00+00:00,0.8041899800300598,0.8046600222587585,0.8040400147438049,0.8043500185012817,0
2025-12-01 20:00:00+00:00,0.8043599724769592,0.8048400282859802,0.8041899800300598,0.8048200011253357,0
2025-12-01 21:00:00+00:00,0.8048200011253357,0.8048999905586243,0.8036500215530396,0.8046000003814697,0
2025-12-01 22:00:00+00:00,0.8043299913406372,0.8044000267982483,0.8028799891471863,0.8041999936103821,0
2025-12-01 23:00:00+00:00,0.8041300177574158,0.8048099875450134,0.8038899898529053,0.8047400116920471,0
2025-12-02 00:00:00+00:00,0.8047599792480469,0.8049700260162354,0.8045399785041809,0.8049100041389465,0
2025-12-02 01:00:00+00:00,0.8048400282859802,0.8050000071525574,0.8043100237846375,0.804419994354248,0
2025-12-02 02:00:00+00:00,0.804419994354248,0.8046500086784363,0.8043500185012817,0.8043699860572815,0
2025-12-02 03:00:00+00:00,0.8043699860572815,0.8045600056648254,0.8040000200271606,0.8041399717330933,0
2025-12-02 04:00:00+00:00,0.8041399717330933,0.8045399785041809,0.8040199875831604,0.8045099973678589,0
2025-12-02 05:00:00+00:00,0.8045099973678589,0.8047999739646912,0.804390013217926,0.8045200109481812,0
2025-12-02 06:00:00+00:00,0.8045200109481812,0.8049100041389465,0.8044000267982483,0.8044499754905701,0
2025-12-02 07:00:00+00:00,0.8044300079345703,0.8044999837875366,0.8039000034332275,0.8043799996376038,0
2025-12-02 08:00:00+00:00,0.8043799996376038,0.8046200275421143,0.8040800094604492,0.8044999837875366,0
2025-12-02 09:00:00+00:00,0.8044899702072144,0.8051900267601013,0.8039600253105164,0.8042100071907043,0
2025-12-02 10:00:00+00:00,0.8042100071907043,0.8053100109100342,0.8040000200271606,0.8048800230026245,0
2025-12-02 11:00:00+00:00,0.8048800230026245,0.8050699830055237,0.8043400049209595,0.8044599890708923,0
2025-12-02 12:00:00+00:00,0.8044499754905701,0.8048999905586243,0.804099977016449,0.8042799830436707,0
2025-12-02 13:00:00+00:00,0.8042799830436707,0.8049499988555908,0.8041599988937378,0.8044000267982483,0
2025-12-02 14:00:00+00:00,0.804419994354248,0.8048400282859802,0.8040900230407715,0.8042799830436707,0
2025-12-02 15:00:00+00:00,0.8042799830436707,0.8050600290298462,0.8029999732971191,0.8044499754905701,0
2025-12-02 16:00:00+00:00,0.8044800162315369,0.8047999739646912,0.8039699792861938,0.804639995098114,0
2025-12-02 17:00:00+00:00,0.804639995098114,0.8048999905586243,0.8039100170135498,0.8040199875831604,0
2025-12-02 18:00:00+00:00,0.8040199875831604,0.8044999837875366,0.8037899732589722,0.8040800094604492,0
2025-12-02 19:00:00+00:00,0.804069995880127,0.804069995880127,0.8029299974441528,0.8032199740409851,0
2025-12-02 20:00:00+00:00,0.8032199740409851,0.8033000230789185,0.8026800155639648,0.8029999732971191,0
2025-12-02 21:00:00+00:00,0.8029800057411194,0.8033400177955627,0.8023800253868103,0.8023800253868103,0
2025-12-02 22:00:00+00:00,0.8024600148200989,0.8035600185394287,0.8020200133323669,0.8024500012397766,0
2025-12-02 23:00:00+00:00,0.8024100065231323,0.8030999898910522,0.8021100163459778,0.8028200268745422,0
2025-12-03 00:00:00+00:00,0.8027899861335754,0.802839994430542,0.8021000027656555,0.8021799921989441,0
2025-12-03 01:00:00+00:00,0.8021799921989441,0.8022300004959106,0.801829993724823,0.8020099997520447,0
2025-12-03 02:00:00+00:00,0.8020099997520447,0.8022300004959106,0.8018800020217896,0.8019199967384338,0
2025-12-03 03:00:00+00:00,0.8019599914550781,0.8021399974822998,0.801829993724823,0.8019400238990784,0
2025-12-03 04:00:00+00:00,0.8019499778747559,0.8022099733352661,0.8018199801445007,0.8018800020217896,0
2025-12-03 05:00:00+00:00,0.8018900156021118,0.8019999861717224,0.801800012588501,0.8019599914550781,0
2025-12-03 06:00:00+00:00,0.8019400238990784,0.8019999861717224,0.801360011100769,0.8016300201416016,0
2025-12-03 07:00:00+00:00,0.8016300201416016,0.8026999831199646,0.8007299900054932,0.8021900057792664,0
2025-12-03 08:00:00+00:00,0.8021799921989441,0.8024600148200989,0.8010900020599365,0.8012599945068359,0
2025-12-03 09:00:00+00:00,0.8012599945068359,0.8019700050354004,0.8010900020599365,0.8018400073051453,0
2025-12-03 10:00:00+00:00,0.8018100261688232,0.8018400073051453,0.800570011138916,0.8008000254631042,0
2025-12-03 11:00:00+00:00,0.8008099794387817,0.801069974899292,0.8000699877738953,0.8001199960708618,0
2025-12-03 12:00:00+00:00,0.8001099824905396,0.8004999756813049,0.7999500036239624,0.8003600239753723,0
2025-12-03 13:00:00+00:00,0.8003699779510498,0.8004999756813049,0.7993999719619751,0.8001400232315063,0
2025-12-03 14:00:00+00:00,0.8001499772071838,0.8007799983024597,0.7995799779891968,0.8003699779510498,0
2025-12-03 15:00:00+00:00,0.8002899885177612,0.8011999726295471,0.800000011920929,0.8005599975585938,0
2025-12-03 16:00:00+00:00,0.8005499839782715,0.8007199764251709,0.8002200126647949,0.8004299998283386,0
2025-12-03 17:00:00+00:00,0.8004299998283386,0.8005499839782715,0.7992900013923645,0.7994899749755859,0
2025-12-03 18:00:00+00:00,0.7994899749755859,0.7996600270271301,0.7991499900817871,0.7994300127029419,0
2025-12-03 19:00:00+00:00,0.7994300127029419,0.7994999885559082,0.7991300225257874,0.7993500232696533,0
2025-12-03 20:00:00+00:00,0.7993800044059753,0.7997999787330627,0.7991899847984314,0.7997499704360962,0
2025-12-03 21:00:00+00:00,0.7997499704360962,0.7999200224876404,0.7991600036621094,0.7997599840164185,0
2025-12-03 22:00:00+00:00,0.7992200255393982,0.8001000285148621,0.7985699772834778,0.799340009689331,0
2025-12-03 23:00:00+00:00,0.7991200089454651,0.800029993057251,0.7986800074577332,0.7997300028800964,0
2025-12-04 00:00:00+00:00,0.7997499704360962,0.8004000186920166,0.7996799945831299,0.8001400232315063,0
2025-12-04 01:00:00+00:00,0.8001400232315063,0.8004400134086609,0.7998600006103516,0.800059974193573,0
2025-12-04 02:00:00+00:00,0.8000500202178955,0.8004999756813049,0.7999699711799622,0.8004000186920166,0
2025-12-04 03:00:00+00:00,0.8004099726676941,0.800849974155426,0.8003900051116943,0.8008000254631042,0
2025-12-04 04:00:00+00:00,0.8008000254631042,0.8008999824523926,0.8005800247192383,0.800790011882782,0
2025-12-04 05:00:00+00:00,0.8007799983024597,0.80103999376297,0.8004900217056274,0.8008300065994263,0
2025-12-04 06:00:00+00:00,0.8008099794387817,0.8015000224113464,0.8007299900054932,0.8008800148963928,0
2025-12-04 07:00:00+00:00,0.8008599877357483,0.801360011100769,0.8005200028419495,0.8006799817085266,0
2025-12-04 08:00:00+00:00,0.8006299734115601,0.8012199997901917,0.7996799945831299,0.8001999855041504,0
2025-12-04 09:00:00+00:00,0.8001999855041504,0.8004599809646606,0.799560010433197,0.7996900081634521,0
2025-12-04 10:00:00+00:00,0.7996799945831299,0.8007799983024597,0.7994999885559082,0.8005800247192383,0
2025-12-04 11:00:00+00:00,0.8006100058555603,0.8007000088691711,0.799589991569519,0.7996299862861633,0
2025-12-04 12:00:00+00:00,0.7996000051498413,0.8006600141525269,0.7995499968528748,0.8003399968147278,0
2025-12-04 13:00:00+00:00,0.80035001039505,0.8016200065612793,0.8002499938011169,0.8006399869918823,0
2025-12-04 14:00:00+00:00,0.8006700277328491,0.800790011882782,0.799589991569519,0.800570011138916,0
