Datetime,open,high,low,close,volume,returns,log_returns,returns_lag_1,log_returns_lag_1,returns_lag_2,log_returns_lag_2,returns_lag_3,log_returns_lag_3,returns_lag_5,log_returns_lag_5,returns_lag_10,log_returns_lag_10
2024-04-11 19:00:00+00:00,1.1698999404907229,1.1706199645996094,1.1698999404907229,1.1705299615859983,0,0.00017081846183897298,0.0001708038740267419,0.0001282576187218165,0.00012824939441664877,0.00041887181615396507,0.00041878411384461007,0.0005217726115569477,0.0005216365355596236,0.00029938965706644005,0.0002993448489262336,-0.00030812396378010476,-0.0003081714437220216
2024-04-11 20:00:00+00:00,1.170590043067932,1.1706199645996094,1.169800043106079,1.1702799797058103,0,-0.00021356299145836033,-0.00021358579928134973,0.00017081846183897298,0.0001708038740267419,0.0001282576187218165,0.00012824939441664877,0.00041887181615396507,0.00041878411384461007,-0.0002650477279598773,-0.0002650828593167203,0.00047079931783589046,0.00047068852660931174
2024-04-11 21:00:00+00:00,1.1694999933242798,1.170199990272522,1.1694999933242798,1.1701500415802002,0,-0.00011103165726444875,-0.00011103782173521134,-0.00021356299145836033,-0.00021358579928134973,0.00017081846183897298,0.0001708038740267419,0.0001282576187218165,0.00012824939441664877,0.0005217726115569477,0.0005216365355596236,3.427577081471789e-05,3.4275183413907786e-05
2024-04-11 22:00:00+00:00,1.1701200008392334,1.1702799797058103,1.169700026512146,1.1701899766921997,0,3.412819773562781e-05,3.4127615381937215e-05,-0.00011103165726444875,-0.00011103782173521134,-0.00021356299145836033,-0.00021358579928134973,0.00017081846183897298,0.0001708038740267419,0.00041887181615396507,0.00041878411384461007,0.0010610843686522653,0.001060521816541899
2024-04-11 23:00:00+00:00,1.169800043106079,1.1705000400543213,1.169800043106079,1.170390009880066,0,0.00017094078042911853,0.0001709261717187042,3.412819773562781e-05,3.4127615381937215e-05,-0.00011103165726444875,-0.00011103782173521134,-0.00021356299145836033,-0.00021358579928134973,0.0001282576187218165,0.00012824939441664877,-0.000709526930077975,-0.0007097787634389749
2024-04-12 00:00:00+00:00,1.1704000234603882,1.170560002326965,1.169800043106079,1.1704200506210327,0,2.5667290999731307e-05,2.566696160045419e-05,0.00017094078042911853,0.0001709261717187042,3.412819773562781e-05,3.4127615381937215e-05,-0.00011103165726444875,-0.00011103782173521134,0.00017081846183897298,0.0001708038740267419,0.00029938965706644005,0.0002993448489262336
2024-04-12 01:00:00+00:00,1.1700999736785889,1.1707899570465088,1.1699999570846558,1.1707899570465088,0,0.00031604587197553435,0.0003159959399991909,2.5667290999731307e-05,2.566696160045419e-05,0.00017094078042911853,0.0001709261717187042,3.412819773562781e-05,3.4127615381937215e-05,-0.00021356299145836033,-0.00021358579928134973,-0.0002650477279598773,-0.0002650828593167203
2024-04-12 02:00:00+00:00,1.1707799434661863,1.1707799434661863,1.1700999736785889,1.1705399751663208,0,-0.00021351556586512999,-0.0002135383635587294,0.00031604587197553435,0.0003159959399991909,2.5667290999731307e-05,2.566696160045419e-05,0.00017094078042911853,0.0001709261717187042,-0.00011103165726444875,-0.00011103782173521134,0.0005217726115569477,0.0005216365355596236
2024-04-12 03:00:00+00:00,1.170199990272522,1.1706700325012207,1.1700999736785889,1.170490026473999,0,-4.267149638759182e-05,-4.267240684179419e-05,-0.00021351556586512999,-0.0002135383635587294,0.00031604587197553435,0.0003159959399991909,2.5667290999731307e-05,2.566696160045419e-05,3.412819773562781e-05,3.4127615381937215e-05,0.00041887181615396507,0.00041878411384461007
2024-04-12 04:00:00+00:00,1.1700999736785889,1.170590043067932,1.1698999404907229,1.1703699827194214,0,-0.00010255854544893861,-0.00010256380493616755,-4.267149638759182e-05,-4.267240684179419e-05,-0.00021351556586512999,-0.0002135383635587294,0.00031604587197553435,0.0003159959399991909,0.00017094078042911853,0.0001709261717187042,0.0001282576187218165,0.00012824939441664877
2024-04-12 05:00:00+00:00,1.1704399585723877,1.1707799434661863,1.1699999570846558,1.1704100370407104,0,3.42236402850471e-05,3.422305466963114e-05,-0.00010255854544893861,-0.00010256380493616755,-4.267149638759182e-05,-4.267240684179419e-05,-0.00021351556586512999,-0.0002135383635587294,2.5667290999731307e-05,2.566696160045419e-05,0.00017081846183897298,0.0001708038740267419
2024-04-12 06:00:00+00:00,1.170300006866455,1.171779990196228,1.170199990272522,1.1713900566101074,0,0.0008373301137052369,0.0008369797484128771,3.42236402850471e-05,3.422305466963114e-05,-0.00010255854544893861,-0.00010256380493616755,-4.267149638759182e-05,-4.267240684179419e-05,0.00031604587197553435,0.0003159959399991909,-0.00021356299145836033,-0.00021358579928134973
2024-04-12 07:00:00+00:00,1.1711000204086304,1.171679973602295,1.170799970626831,1.171679973602295,0,0.0002474982526541325,0.0002474676300141948,0.0008373301137052369,0.0008369797484128771,3.42236402850471e-05,3.422305466963114e-05,-0.00010255854544893861,-0.00010256380493616755,-0.00021351556586512999,-0.0002135383635587294,-0.00011103165726444875,-0.00011103782173521134
2024-04-12 08:00:00+00:00,1.1716400384902954,1.1723099946975708,1.1713000535964966,1.172070026397705,0,0.00033290045421785486,0.0003328450551562198,0.0002474982526541325,0.0002474676300141948,0.0008373301137052369,0.0008369797484128771,3.42236402850471e-05,3.422305466963114e-05,-4.267149638759182e-05,-4.267240684179419e-05,3.412819773562781e-05,3.4127615381937215e-05
2024-04-12 09:00:00+00:00,1.1720399856567385,1.1724200248718262,1.1713000535964966,1.172379970550537,0,0.0002644416680328554,0.0002644067094978192,0.00033290045421785486,0.0003328450551562198,0.0002474982526541325,0.0002474676300141948,0.0008373301137052369,0.0008369797484128771,-0.00010255854544893861,-0.00010256380493616755,0.00017094078042911853,0.0001709261717187042
2024-04-12 10:00:00+00:00,1.1722500324249268,1.172379970550537,1.170799970626831,1.171239972114563,0,-0.0009723796589929945,-0.0009728527267861351,0.0002644416680328554,0.0002644067094978192,0.00033290045421785486,0.0003328450551562198,0.0002474982526541325,0.0002474676300141948,3.42236402850471e-05,3.422305466963114e-05,2.5667290999731307e-05,2.566696160045419e-05
2024-04-12 11:00:00+00:00,1.1711299419403076,1.1711299419403076,1.169800043106079,1.170799970626831,0,-0.0003756715090056373,-0.0003757420912246826,-0.0009723796589929945,-0.0009728527267861351,0.0002644416680328554,0.0002644067094978192,0.00033290045421785486,0.0003328450551562198,0.0008373301137052369,0.0008369797484128771,0.00031604587197553435,0.0003159959399991909
2024-04-12 12:00:00+00:00,1.170799970626831,1.1717400550842283,1.1699999570846558,1.1705399751663208,0,-0.00022206650754441615,-0.00022209116796220545,-0.0003756715090056373,-0.0003757420912246826,-0.0009723796589929945,-0.0009728527267861351,0.0002644416680328554,0.0002644067094978192,0.0002474982526541325,0.0002474676300141948,-0.00021351556586512999,-0.0002135383635587294
2024-04-12 13:00:00+00:00,1.1706000566482544,1.1713500022888184,1.169909954071045,1.169909954071045,0,-0.0005382311656518812,-0.0005383760640406058,-0.00022206650754441615,-0.00022209116796220545,-0.0003756715090056373,-0.0003757420912246826,-0.0009723796589929945,-0.0009728527267861351,0.00033290045421785486,0.0003328450551562198,-4.267149638759182e-05,-4.267240684179419e-05
2024-04-12 14:00:00+00:00,1.1698999404907229,1.1702799797058103,1.1689000129699707,1.1696799993515017,0,-0.00019655762286918677,-0.00019657694285044196,-0.0005382311656518812,-0.0005383760640406058,-0.00022206650754441615,-0.00022209116796220545,-0.0003756715090056373,-0.0003757420912246826,0.0002644416680328554,0.0002644067094978192,-0.00010255854544893861,-0.00010256380493616755
2024-04-12 15:00:00+00:00,1.1692999601364136,1.1702200174331665,1.1691999435424805,1.169819951057434,0,0.00011964956741161714,0.00011964240997304351,-0.00019655762286918677,-0.00019657694285044196,-0.0005382311656518812,-0.0005383760640406058,-0.00022206650754441615,-0.00022209116796220545,-0.0009723796589929945,-0.0009728527267861351,3.42236402850471e-05,3.422305466963114e-05
2024-04-12 16:00:00+00:00,1.169399976730347,1.1700799465179443,1.1692999601364136,1.1696900129318235,0,-0.00011107532017484711,-0.0001110814894950668,0.00011964956741161714,0.00011964240997304351,-0.00019655762286918677,-0.00019657694285044196,-0.0005382311656518812,-0.0005383760640406058,-0.0003756715090056373,-0.0003757420912246826,0.0008373301137052369,0.0008369797484128771
2024-04-12 17:00:00+00:00,1.1697100400924685,1.1700799465179443,1.1691999435424805,1.1697499752044678,0,5.126338771921368e-05,5.126207379665735e-05,-0.00011107532017484711,-0.0001110814894950668,0.00011964956741161714,0.00011964240997304351,-0.00019655762286918677,-0.00019657694285044196,-0.00022206650754441615,-0.00022209116796220545,0.0002474982526541325,0.0002474676300141948
2024-04-12 18:00:00+00:00,1.1698499917984009,1.1701699495315552,1.1691999435424805,1.169659972190857,0,-7.694209490805015e-05,-7.694505510287794e-05,5.126338771921368e-05,5.126207379665735e-05,-0.00011107532017484711,-0.0001110814894950668,0.00011964956741161714,0.00011964240997304351,-0.0005382311656518812,-0.0005383760640406058,0.00033290045421785486,0.0003328450551562198
2024-04-12 19:00:00+00:00,1.1691999435424805,1.1699600219726562,1.169100046157837,1.169950008392334,0,0.0002479662537597793,0.00024793551520958795,-7.694209490805015e-05,-7.694505510287794e-05,5.126338771921368e-05,5.126207379665735e-05,-0.00011107532017484711,-0.0001110814894950668,-0.00019655762286918677,-0.00019657694285044196,0.0002644416680328554,0.0002644067094978192
2024-04-12 20:00:00+00:00,1.1694999933242798,1.1700600385665894,1.169100046157837,1.169659972190857,0,-0.0002479047817398605,-0.0002479355152096863,0.0002479662537597793,0.00024793551520958795,-7.694209490805015e-05,-7.694505510287794e-05,5.126338771921368e-05,5.126207379665735e-05,0.00011964956741161714,0.00011964240997304351,-0.0009723796589929945,-0.0009728527267861351
2024-04-12 21:00:00+00:00,1.1691999435424805,1.169399976730347,1.1691999435424805,1.169399976730347,0,-0.0002222829426427042,-0.00022230765115758793,-0.0002479047817398605,-0.0002479355152096863,0.0002479662537597793,0.00024793551520958795,-7.694209490805015e-05,-7.694505510287794e-05,-0.00011107532017484711,-0.0001110814894950668,-0.0003756715090056373,-0.0003757420912246826
2024-04-14 23:00:00+00:00,1.169399976730347,1.170300006866455,1.169399976730347,1.1702799797058103,0,0.0007525252206039834,0.0007522422154702613,-0.0002222829426427042,-0.00022230765115758793,-0.0002479047817398605,-0.0002479355152096863,0.0002479662537597793,0.00024793551520958795,5.126338771921368e-05,5.126207379665735e-05,-0.00022206650754441615,-0.00022209116796220545
2024-04-15 00:00:00+00:00,1.169800043106079,1.1702899932861328,1.169100046157837,1.169649958610535,0,-0.0005383507418744715,-0.0005384957046646617,0.0007525252206039834,0.0007522422154702613,-0.0002222829426427042,-0.00022230765115758793,-0.0002479047817398605,-0.0002479355152096863,-7.694209490805015e-05,-7.694505510287794e-05,-0.0005382311656518812,-0.0005383760640406058
2024-04-15 01:00:00+00:00,1.169100046157837,1.1697499752044678,1.1687999963760376,1.1696799993515017,0,2.5683530996412074e-05,2.5683201180177072e-05,-0.0005383507418744715,-0.0005384957046646617,0.0007525252206039834,0.0007522422154702613,-0.0002222829426427042,-0.00022230765115758793,0.0002479662537597793,0.00024793551520958795,-0.00019655762286918677,-0.00019657694285044196
2024-04-15 02:00:00+00:00,1.1692999601364136,1.16989004611969,1.1692999601364136,1.1698100566864014,0,0.00011119052644459337,0.00011118434523619816,2.5683530996412074e-05,2.5683201180177072e-05,-0.0005383507418744715,-0.0005384957046646617,0.0007525252206039834,0.0007522422154702613,-0.0002479047817398605,-0.0002479355152096863,0.00011964956741161714,0.00011964240997304351
2024-04-15 03:00:00+00:00,1.169399976730347,1.1699700355529783,1.1692999601364136,1.1697499752044678,0,-5.1360031989911015e-05,-5.136135096151583e-05,0.00011119052644459337,0.00011118434523619816,2.5683530996412074e-05,2.5683201180177072e-05,-0.0005383507418744715,-0.0005384957046646617,-0.0002222829426427042,-0.00022230765115758793,-0.00011107532017484711,-0.0001110814894950668
2024-04-15 04:00:00+00:00,1.1692999601364136,1.1699999570846558,1.169100046157837,1.169700026512146,0,-4.2700314922483606e-05,-4.2701226606883746e-05,-5.1360031989911015e-05,-5.136135096151583e-05,0.00011119052644459337,0.00011118434523619816,2.5683530996412074e-05,2.5683201180177072e-05,0.0007525252206039834,0.0007522422154702613,5.126338771921368e-05,5.126207379665735e-05
2024-04-15 05:00:00+00:00,1.1691999435424805,1.1699700355529783,1.1691999435424805,1.1695300340652466,0,-0.0001453299504543537,-0.0001453405118748761,-4.2700314922483606e-05,-4.2701226606883746e-05,-5.1360031989911015e-05,-5.136135096151583e-05,0.00011119052644459337,0.00011118434523619816,-0.0005383507418744715,-0.0005384957046646617,-7.694209490805015e-05,-7.694505510287794e-05
2024-04-15 06:00:00+00:00,1.169569969177246,1.1707299947738647,1.1690000295639038,1.1706000566482544,0,0.0009149167202560093,0.0009144984390623703,-0.0001453299504543537,-0.0001453405118748761,-4.2700314922483606e-05,-4.2701226606883746e-05,-5.1360031989911015e-05,-5.136135096151583e-05,2.5683530996412074e-05,2.5683201180177072e-05,0.0002479662537597793,0.00024793551520958795
2024-04-15 07:00:00+00:00,1.1705199480056765,1.1705700159072876,1.169100046157837,1.1703200340270996,0,-0.00023921288877826186,-0.00023924150474497036,0.0009149167202560093,0.0009144984390623703,-0.0001453299504543537,-0.0001453405118748761,-4.2700314922483606e-05,-4.2701226606883746e-05,0.00011119052644459337,0.00011118434523619816,-0.0002479047817398605,-0.0002479355152096863
2024-04-15 08:00:00+00:00,1.1705199480056765,1.171280026435852,1.1700999736785889,1.171180009841919,0,0.0007348210658755239,0.0007345512170617336,-0.00023921288877826186,-0.00023924150474497036,0.0009149167202560093,0.0009144984390623703,-0.0001453299504543537,-0.0001453405118748761,-5.1360031989911015e-05,-5.136135096151583e-05,-0.0002222829426427042,-0.00022230765115758793
2024-04-15 09:00:00+00:00,1.171120047569275,1.1718499660491943,1.170799970626831,1.1716500520706177,0,0.00040134072025543865,0.0004012602046106553,0.0007348210658755239,0.0007345512170617336,-0.00023921288877826186,-0.00023924150474497036,0.0009149167202560093,0.0009144984390623703,-4.2700314922483606e-05,-4.2701226606883746e-05,0.0007525252206039834,0.0007522422154702613
2024-04-15 10:00:00+00:00,1.1716699600219729,1.172320008277893,1.1711000204086304,1.17221999168396,0,0.00048644184527191214,0.00048632357079171287,0.00040134072025543865,0.0004012602046106553,0.0007348210658755239,0.0007345512170617336,-0.00023921288877826186,-0.00023924150474497036,-0.0001453299504543537,-0.0001453405118748761,-0.0005383507418744715,-0.0005384957046646617
2024-04-15 11:00:00+00:00,1.1720399856567385,1.1720900535583496,1.1706000566482544,1.1710400581359863,0,-0.0010065802975076643,-0.0010070872396692081,0.00048644184527191214,0.00048632357079171287,0.00040134072025543865,0.0004012602046106553,0.0007348210658755239,0.0007345512170617336,0.0009149167202560093,0.0009144984390623703,2.5683530996412074e-05,2.5683201180177072e-05
2024-04-15 12:00:00+00:00,1.1705000400543213,1.1719900369644165,1.170300006866455,1.171970009803772,0,0.0007941245573324096,0.0007938094072607012,-0.0010065802975076643,-0.0010070872396692081,0.00048644184527191214,0.00048632357079171287,0.00040134072025543865,0.0004012602046106553,-0.00023921288877826186,-0.00023924150474497036,0.00011119052644459337,0.00011118434523619816
2024-04-15 13:00:00+00:00,1.1717000007629397,1.17261004447937,1.1713000535964966,1.1722300052642822,0,0.0002218448068938006,0.0002218202029733951,0.0007941245573324096,0.0007938094072607012,-0.0010065802975076643,-0.0010070872396692081,0.00048644184527191214,0.00048632357079171287,0.0007348210658755239,0.0007345512170617336,-5.1360031989911015e-05,-5.136135096151583e-05
2024-04-15 14:00:00+00:00,1.1718000173568726,1.172279953956604,1.1710000038146973,1.1715600490570068,0,-0.0005715228276590434,-0.0005716862090840862,0.0002218448068938006,0.0002218202029733951,0.0007941245573324096,0.0007938094072607012,-0.0010065802975076643,-0.0010070872396692081,0.00040134072025543865,0.0004012602046106553,-4.2700314922483606e-05,-4.2701226606883746e-05
2024-04-15 15:00:00+00:00,1.1711000204086304,1.171679973602295,1.1705000400543213,1.1710100173950195,0,-0.0004694865298880968,-0.0004695967731954855,-0.0005715228276590434,-0.0005716862090840862,0.0002218448068938006,0.0002218202029733951,0.0007941245573324096,0.0007938094072607012,0.00048644184527191214,0.00048632357079171287,-0.0001453299504543537,-0.0001453405118748761
2024-04-15 16:00:00+00:00,1.1706000566482544,1.1715400218963623,1.1704000234603882,1.1712499856948853,0,0.000204924207565238,0.0002049032134678984,-0.0004694865298880968,-0.0004695967731954855,-0.0005715228276590434,-0.0005716862090840862,0.0002218448068938006,0.0002218202029733951,-0.0010065802975076643,-0.0010070872396692081,0.0009149167202560093,0.0009144984390623703
2024-04-15 17:00:00+00:00,1.170699954032898,1.1714500188827517,1.1704000234603882,1.1708999872207642,0,-0.0002988247414265066,-0.0002988693984361854,0.000204924207565238,0.0002049032134678984,-0.0004694865298880968,-0.0004695967731954855,-0.0005715228276590434,-0.0005716862090840862,0.0007941245573324096,0.0007938094072607012,-0.00023921288877826186,-0.00023924150474497036
2024-04-15 18:00:00+00:00,1.170989990234375,1.171149969100952,1.170199990272522,1.1710100173950195,0,9.397059992855006e-05,9.396618496830673e-05,-0.0002988247414265066,-0.0002988693984361854,0.000204924207565238,0.0002049032134678984,-0.0004694865298880968,-0.0004695967731954855,0.0002218448068938006,0.0002218202029733951,0.0007348210658755239,0.0007345512170617336
2024-04-15 19:00:00+00:00,1.1710599660873413,1.1714099645614624,1.1704000234603882,1.1713299751281738,0,0.0002732322767537987,0.00027319495561334067,9.397059992855006e-05,9.396618496830673e-05,-0.0002988247414265066,-0.0002988693984361854,0.000204924207565238,0.0002049032134678984,-0.0005715228276590434,-0.0005716862090840862,0.00040134072025543865,0.0004012602046106553
2024-04-15 20:00:00+00:00,1.1708999872207642,1.1715600490570068,1.1708999872207642,1.1712599992752075,0,-5.974051245349887e-05,-5.974229698898604e-05,0.0002732322767537987,0.00027319495561334067,9.397059992855006e-05,9.396618496830673e-05,-0.0002988247414265066,-0.0002988693984361854,-0.0004694865298880968,-0.0004695967731954855,0.00048644184527191214,0.00048632357079171287
2024-04-15 21:00:00+00:00,1.1708999872207642,1.171180009841919,1.1705000400543213,1.171149969100952,0,-9.394171603549495e-05,-9.394612883486693e-05,-5.974051245349887e-05,-5.974229698898604e-05,0.0002732322767537987,0.00027319495561334067,9.397059992855006e-05,9.396618496830673e-05,0.000204924207565238,0.0002049032134678984,-0.0010065802975076643,-0.0010070872396692081
2024-04-15 22:00:00+00:00,1.1711100339889526,1.171339988708496,1.170799970626831,1.171280026435852,0,0.00011105096557351146,0.00011104479987150127,-9.394171603549495e-05,-9.394612883486693e-05,-5.974051245349887e-05,-5.974229698898604e-05,0.0002732322767537987,0.00027319495561334067,-0.0002988247414265066,-0.0002988693984361854,0.0007941245573324096,0.0007938094072607012
2024-04-15 23:00:00+00:00,1.170799970626831,1.171370029449463,1.170699954032898,1.171339988708496,0,5.1193797632187454e-05,5.119248727445072e-05,0.00011105096557351146,0.00011104479987150127,-9.394171603549495e-05,-9.394612883486693e-05,-5.974051245349887e-05,-5.974229698898604e-05,9.397059992855006e-05,9.396618496830673e-05,0.0002218448068938006,0.0002218202029733951
2024-04-16 00:00:00+00:00,1.1710000038146973,1.1715400218963623,1.1706000566482544,1.1712599992752075,0,-6.828882652321067e-05,-6.829115831128194e-05,5.1193797632187454e-05,5.119248727445072e-05,0.00011105096557351146,0.00011104479987150127,-9.394171603549495e-05,-9.394612883486693e-05,0.0002732322767537987,0.00027319495561334067,-0.0005715228276590434,-0.0005716862090840862
2024-04-16 01:00:00+00:00,1.170799970626831,1.1713600158691406,1.1705000400543213,1.171180009841919,0,-6.829349020542885e-05,-6.829582231201015e-05,-6.828882652321067e-05,-6.829115831128194e-05,5.1193797632187454e-05,5.119248727445072e-05,0.00011105096557351146,0.00011104479987150127,-5.974051245349887e-05,-5.974229698898604e-05,-0.0004694865298880968,-0.0004695967731954855
2024-04-16 02:00:00+00:00,1.171090006828308,1.1712199449539185,1.1704000234603882,1.1710200309753418,0,-0.00013659630904960807,-0.0001366056391750812,-6.829349020542885e-05,-6.829582231201015e-05,-6.828882652321067e-05,-6.829115831128194e-05,5.1193797632187454e-05,5.119248727445072e-05,-9.394171603549495e-05,-9.394612883486693e-05,0.000204924207565238,0.0002049032134678984
2024-04-16 03:00:00+00:00,1.1709500551223757,1.1712100505828855,1.1705000400543213,1.1711100339889526,0,7.68586456509901e-05,7.685569217661684e-05,-0.00013659630904960807,-0.0001366056391750812,-6.829349020542885e-05,-6.829582231201015e-05,-6.828882652321067e-05,-6.829115831128194e-05,0.00011105096557351146,0.00011104479987150127,-0.0002988247414265066,-0.0002988693984361854
2024-04-16 04:00:00+00:00,1.171090006828308,1.171470046043396,1.1706000566482544,1.1713299751281738,0,0.00018780569958232185,0.0001877880662996435,7.68586456509901e-05,7.685569217661684e-05,-0.00013659630904960807,-0.0001366056391750812,-6.829349020542885e-05,-6.829582231201015e-05,5.1193797632187454e-05,5.119248727445072e-05,9.397059992855006e-05,9.396618496830673e-05
2024-04-16 05:00:00+00:00,1.1713000535964966,1.1714999675750732,1.1706000566482544,1.171049952507019,0,-0.00023906382240768131,-0.00023909240271837638,0.00018780569958232185,0.0001877880662996435,7.68586456509901e-05,7.685569217661684e-05,-0.00013659630904960807,-0.0001366056391750812,-6.828882652321067e-05,-6.829115831128194e-05,0.0002732322767537987,0.00027319495561334067
2024-04-16 06:00:00+00:00,1.1716400384902954,1.1716400384902954,1.169800043106079,1.1715600490570068,0,0.00043558906167562306,0.00043549422030054156,-0.00023906382240768131,-0.00023909240271837638,0.00018780569958232185,0.0001877880662996435,7.68586456509901e-05,7.685569217661684e-05,-6.829349020542885e-05,-6.829582231201015e-05,-5.974051245349887e-05,-5.974229698898604e-05
2024-04-16 07:00:00+00:00,1.1715500354766846,1.1718300580978394,1.1708999872207642,1.1713099479675293,0,-0.00021347697002715993,-0.00021349975947893238,0.00043558906167562306,0.00043549422030054156,-0.00023906382240768131,-0.00023909240271837638,0.00018780569958232185,0.0001877880662996435,-0.00013659630904960807,-0.0001366056391750812,-9.394171603549495e-05,-9.394612883486693e-05
2024-04-16 08:00:00+00:00,1.171370029449463,1.1725000143051147,1.1704000234603882,1.1714500188827517,0,0.00011958484213803189,0.00011957769244078857,-0.00021347697002715993,-0.00021349975947893238,0.00043558906167562306,0.00043549422030054156,-0.00023906382240768131,-0.00023909240271837638,7.68586456509901e-05,7.685569217661684e-05,0.00011105096557351146,0.00011104479987150127
2024-04-16 09:00:00+00:00,1.170699954032898,1.1715500354766846,1.170300006866455,1.1714099645614624,0,-3.419208727961642e-05,-3.4192671842357674e-05,0.00011958484213803189,0.00011957769244078857,-0.00021347697002715993,-0.00021349975947893238,0.00043558906167562306,0.00043549422030054156,0.00018780569958232185,0.0001877880662996435,5.1193797632187454e-05,5.119248727445072e-05
2024-04-16 10:00:00+00:00,1.1708999872207642,1.1714999675750732,1.1706000566482544,1.1712199449539185,0,-0.00016221443669817148,-0.00016222759488289238,-3.419208727961642e-05,-3.4192671842357674e-05,0.00011958484213803189,0.00011957769244078857,-0.00021347697002715993,-0.00021349975947893238,-0.00023906382240768131,-0.00023909240271837638,-6.828882652321067e-05,-6.829115831128194e-05
2024-04-16 11:00:00+00:00,1.170799970626831,1.1712599992752075,1.169700026512146,1.1705199480056765,0,-0.0005976648120259442,-0.000597843484834225,-0.00016221443669817148,-0.00016222759488289238,-3.419208727961642e-05,-3.4192671842357674e-05,0.00011958484213803189,0.00011957769244078857,0.00043558906167562306,0.00043549422030054156,-6.829349020542885e-05,-6.829582231201015e-05
2024-04-16 12:00:00+00:00,1.1700999736785889,1.171370029449463,1.169700026512146,1.171120047569275,0,0.0005126777759070222,0.0005125464015559567,-0.0005976648120259442,-0.000597843484834225,-0.00016221443669817148,-0.00016222759488289238,-3.419208727961642e-05,-3.4192671842357674e-05,-0.00021347697002715993,-0.00021349975947893238,-0.00013659630904960807,-0.0001366056391750812
2024-04-16 13:00:00+00:00,1.1706000566482544,1.1716899871826172,1.1705000400543213,1.1712599992752075,0,0.00011950244231839768,0.0001194953024703515,0.0005126777759070222,0.0005125464015559567,-0.0005976648120259442,-0.000597843484834225,-0.00016221443669817148,-0.00016222759488289238,0.00011958484213803189,0.00011957769244078857,7.68586456509901e-05,7.685569217661684e-05
2024-04-16 14:00:00+00:00,1.1708999872207642,1.1712299585342407,1.1694999933242798,1.1702100038528442,0,-0.0008964665599551225,-0.000896868626412397,0.00011950244231839768,0.0001194953024703515,0.0005126777759070222,0.0005125464015559567,-0.0005976648120259442,-0.000597843484834225,-3.419208727961642e-05,-3.4192671842357674e-05,0.00018780569958232185,0.0001877880662996435
2024-04-16 15:00:00+00:00,1.1702899932861328,1.17044997215271,1.169399976730347,1.1699800491333008,0,-0.00019650722416175714,-0.0001965265342360852,-0.0008964665599551225,-0.000896868626412397,0.00011950244231839768,0.0001194953024703515,0.0005126777759070222,0.0005125464015559567,-0.00016221443669817148,-0.00016222759488289238,-0.00023906382240768131,-0.00023909240271837638
2024-04-16 16:00:00+00:00,1.1694999933242798,1.1705100536346436,1.169100046157837,1.170140027999878,0,0.0001367364056299447,0.00013672705805972481,-0.00019650722416175714,-0.0001965265342360852,-0.0008964665599551225,-0.000896868626412397,0.00011950244231839768,0.0001194953024703515,-0.0005976648120259442,-0.000597843484834225,0.00043558906167562306,0.00043549422030054156
2024-04-16 17:00:00+00:00,1.1698999404907229,1.1706299781799316,1.169600009918213,1.1701600551605225,0,1.7115182940008467e-05,1.711503647693609e-05,0.0001367364056299447,0.00013672705805972481,-0.00019650722416175714,-0.0001965265342360852,-0.0008964665599551225,-0.000896868626412397,0.0005126777759070222,0.0005125464015559567,-0.00021347697002715993,-0.00021349975947893238
2024-04-16 18:00:00+00:00,1.169800043106079,1.1708799600601196,1.169600009918213,1.1699399948120115,0,-0.00018806004147930988,-0.00018807772698623668,1.7115182940008467e-05,1.711503647693609e-05,0.0001367364056299447,0.00013672705805972481,-0.00019650722416175714,-0.0001965265342360852,0.00011950244231839768,0.0001194953024703515,0.00011958484213803189,0.00011957769244078857
2024-04-16 19:00:00+00:00,1.1700700521469116,1.1704399585723877,1.169600009918213,1.1703200340270996,0,0.0003248365016781385,0.0003247837537243919,-0.00018806004147930988,-0.00018807772698623668,1.7115182940008467e-05,1.711503647693609e-05,0.0001367364056299447,0.00013672705805972481,-0.0008964665599551225,-0.000896868626412397,-3.419208727961642e-05,-3.4192671842357674e-05
2024-04-16 20:00:00+00:00,1.1703200340270996,1.1704100370407104,1.169700026512146,1.1701799631118774,0,-0.00011968599284772896,-0.00011969315578771235,0.0003248365016781385,0.0003247837537243919,-0.00018806004147930988,-0.00018807772698623668,1.7115182940008467e-05,1.711503647693609e-05,-0.00019650722416175714,-0.0001965265342360852,-0.00016221443669817148,-0.00016222759488289238
2024-04-16 21:00:00+00:00,1.169600009918213,1.1705000400543213,1.1694999933242798,1.1700799465179443,0,-8.547112161028103e-05,-8.547477447474012e-05,-0.00011968599284772896,-0.00011969315578771235,0.0003248365016781385,0.0003247837537243919,-0.00018806004147930988,-0.00018807772698623668,0.0001367364056299447,0.00013672705805972481,-0.0005976648120259442,-0.000597843484834225
2024-04-16 22:00:00+00:00,1.1700700521469116,1.1707099676132202,1.1698999404907229,1.1703499555587769,0,0.00023076118998188733,0.00023073456871384464,-8.547112161028103e-05,-8.547477447474012e-05,-0.00011968599284772896,-0.00011969315578771235,0.0003248365016781385,0.0003247837537243919,1.7115182940008467e-05,1.711503647693609e-05,0.0005126777759070222,0.0005125464015559567
